b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	363	0	76	135	501	24	101	23	605
754	563	143	123	1545	1379	300	286	37	844
86	0	15	0	1301	1181	239	222	38	845
1240	766	227	169	1601	1428	300	298	79	129
15	0	2	0	413	491	73	86	80	130
960	406	190	89	1337	718	263	152	85	127
1182	0	231	0	1360	172	269	37	85	133
1167	677	234	146	1351	853	272	183	86	131
114	291	21	67	555	940	112	202	86	132
615	92	112	21	802	241	150	52	121	1263
609	0	118	0	1077	312	207	61	131	3659
1432	0	274	0	1537	106	297	23	163	3428
1292	317	252	62	1539	530	300	104	173	411
675	106	127	24	915	344	167	63	174	832
632	711	112	149	1442	1492	267	298	201	3662
1407	56	261	9	1601	236	300	47	201	3663
0	236	0	47	305	545	57	107	202	3663
1138	1189	218	257	1359	1409	260	300	237	222
494	96	91	20	911	439	163	76	249	3516
559	0	106	0	992	697	191	142	250	147
948	1159	178	233	1126	1314	213	264	252	146
356	14	71	3	609	277	121	55	259	1881
439	1335	87	259	647	1551	125	299	263	1702
1115	494	212	103	1316	713	252	147	279	367
750	910	144	183	1078	1192	204	234	279	552
1115	1069	212	235	1316	1284	252	278	279	849
218	539	40	112	690	994	135	206	281	579
745	828	146	159	1018	1144	200	225	304	564
716	0	135	0	1002	300	197	66	311	659
121	1043	22	228	458	1394	90	299	333	1248
467	7	92	1	1567	1168	300	225	333	1249
1252	414	244	93	1535	797	300	172	334	1247
0	1168	0	225	350	1510	72	297	334	1249
460	961	95	208	1220	1435	238	300	334	1260
84	96	19	23	321	338	68	73	335	1260
1419	602	260	130	1592	785	296	168	352	624
944	256	164	62	1120	472	202	109	352	671
0	451	0	97	426	925	84	192	354	613
1014	1270	185	261	1191	1456	221	300	356	1889
504	482	91	101	813	792	158	169	379	1568
756	7	154	2	932	183	190	40	390	3400
58	1244	10	260	255	1439	49	300	396	1421
1184	1129	226	235	1469	1423	288	300	402	3318
1204	308	230	71	1493	612	294	136	402	3319
352	820	68	176	729	1207	151	260	409	3007
1130	1133	213	243	1372	1404	264	299	431	1606
768	0	154	0	981	190	200	42	433	1604
435	439	83	87	779	804	153	163	434	1670
609	543	115	118	1047	1036	206	220	435	1033
1193	279	235	57	1355	453	269	93	435	1662
1206	264	248	57	1397	459	287	97	446	901
1274	30	248	7	1453	262	283	55	448	900
492	735	94	159	1085	1383	220	300	449	911
1408	560	252	123	1632	772	300	168	459	3369
0	772	0	168	346	1176	73	256	460	3369
983	628	201	132	1097	749	223	156	465	165
1336	99	263	22	1489	258	294	54	479	1578
868	1178	164	261	1032	1351	200	299	479	1721
1040	0	202	0	1263	215	250	46	479	1722
595	527	109	112	1454	1431	285	300	489	1738
0	72	0	14	706	751	146	154	490	1739
1069	416	219	93	1422	775	291	167	490	1945
217	357	41	77	481	729	92	154	491	1772
303	626	55	130	772	1220	145	251	492	1952
897	82	174	17	1581	810	300	152	550	140
684	20	124	5	1015	400	194	87	606	2855
1026	683	197	145	1421	1068	275	222	606	2855
0	994	0	221	539	1288	110	283	607	2852
182	943	38	206	387	1178	79	254	607	2877
1019	1312	187	272	1159	1451	215	300	623	867
1159	0	215	0	1580	421	300	84	623	868
674	725	122	157	907	962	165	202	623	1085
8	430	1	86	632	1043	115	199	624	868
1268	646	239	140	1554	936	300	200	634	2623
491	301	88	66	830	585	156	123	656	2584
572	1225	107	261	766	1418	146	300	657	2561
766	0	146	0	1110	213	212	40	657	2562
1258	50	243	11	1548	364	300	77	661	2545
561	492	113	103	1050	1353	217	295	662	2394
40	459	9	97	341	759	67	157	662	2597
240	1035	47	219	574	1439	113	300	663	2606
