b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
489	206	107	39	1119	967	234	199	8	1529
496	120	108	25	1424	1297	297	272	8	11800
0	193	0	39	173	365	33	71	9	1530
0	1268	0	266	173	1440	33	298	9	11800
767	1251	147	234	923	1464	178	278	59	12796
767	903	147	177	923	1114	178	221	59	12833
0	1008	0	193	184	1190	40	229	82	3169
51	521	13	97	184	653	40	123	82	11911
1066	513	211	104	1523	1000	300	200	109	7054
911	5	181	1	1066	293	211	54	109	7164
182	977	39	190	504	1399	101	275	109	8661
907	1192	175	232	1165	1489	232	292	111	7275
