b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
571	430	106	77	744	630	142	118	13	226
619	1132	111	216	780	1443	141	274	17	2
854	73	154	14	1011	513	186	107	17	3
48	309	8	56	372	728	71	137	21	131
1086	465	201	87	1448	628	270	121	31	169
643	636	122	124	1115	1087	211	209	37	173
1352	888	264	179	1464	1009	290	206	38	127
857	1309	173	257	1145	1491	228	287	41	86
784	1213	156	238	960	1480	191	289	51	63
323	709	67	140	679	1127	139	223	57	78
715	1200	134	232	1275	1465	244	287	61	221
282	615	51	117	410	743	76	142	61	222
219	90	40	16	603	559	112	108	63	223
861	1259	160	239	1071	1397	198	264	63	223
861	464	168	91	1456	813	282	156	66	200
1331	461	261	87	1547	879	300	169	67	202
0	879	0	169	576	1298	105	246	68	202
667	645	121	121	1020	972	187	187	68	226
864	109	158	19	978	223	179	40	71	226
485	906	92	170	1117	1653	211	300	72	224
462	137	91	25	990	990	192	192	74	213
183	351	33	63	516	860	97	163	75	215
26	209	5	41	616	854	119	170	78	216
766	121	150	23	1059	411	212	83	78	217
1220	499	243	93	1507	753	300	142	78	219
173	235	36	40	421	455	89	85	79	219
1359	654	256	126	1566	883	299	172	80	212
1034	297	202	53	1238	683	245	135	89	211
606	377	110	72	1270	784	238	151	91	119
748	1059	128	201	1167	1482	210	285	94	206
1167	61	210	13	1602	586	298	112	94	207
850	820	160	167	1181	1485	226	293	100	209
902	799	180	159	1509	1446	300	286	101	211
951	280	181	56	1339	769	264	162	102	121
74	0	14	0	418	326	82	64	102	212
1083	223	202	38	1605	835	300	153	110	220
0	878	0	160	150	1026	29	189	111	220
503	911	97	171	750	1058	144	199	111	227
451	479	83	95	1156	728	216	142	117	235
