b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
982	1352	184	257	1200	1556	227	297	62	68
902	165	180	28	1083	616	220	124	101	171
889	1322	161	262	1011	1448	186	288	17	338
0	26	0	6	305	320	64	70	38	450
800	477	139	97	1244	969	224	192	16	593
823	41	165	8	1042	287	212	61	54	601
307	21	53	3	682	1246	121	233	20	1325
573	606	109	123	734	781	137	154	22	1403
1138	1366	212	270	1448	1487	270	297	31	1558
1331	989	261	179	1547	1244	300	220	67	1702
766	70	150	14	1023	901	205	177	78	1793
1269	844	238	157	1392	1136	261	215	62	1826
240	297	49	58	665	542	126	100	85	1872
