b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
930	1	180	0	1367	616	266	119	554	47
1048	123	202	22	1192	267	231	51	1194	450
1322	1382	255	267	1495	1535	291	299	1665	796
419	1309	79	257	544	1432	107	284	1522	819
696	794	129	150	857	954	161	181	626	3365
835	774	158	142	1115	1153	212	212	1243	3868
825	11	152	2	1056	710	196	134	1624	3884
10	1051	1	201	178	1209	32	229	388	4657
1142	582	209	107	1516	939	282	174	243	5087
105	232	21	45	302	483	52	85	295	5524
698	1236	121	229	984	1466	178	270	546	5834
1086	633	205	114	1549	1252	294	234	1234	6049
951	1136	173	223	1092	1353	202	268	1100	6053
570	394	112	75	708	701	143	143	1492	6187
225	660	43	130	466	1046	85	198	625	6262
