b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
554	460	109	93	851	756	167	151	7	338
1058	1287	213	254	1291	1519	259	300	12	343
550	485	110	90	771	830	151	157	23	442
170	157	34	32	271	258	55	53	33	485
691	423	143	82	1068	800	216	155	6	492
613	441	121	82	900	727	176	137	17	528
441	671	92	130	581	789	122	156	10	536
1320	633	265	125	1488	802	297	157	17	618
690	1186	141	228	957	1453	195	282	35	619
694	448	140	85	863	614	174	119	21	697
326	1486	65	274	466	1622	92	300	22	766
845	435	166	83	1055	632	210	123	38	864
1164	841	237	160	1300	977	264	187	35	926
482	141	101	28	656	305	140	66	18	1175
483	634	97	105	712	877	144	155	14	1270
647	1080	129	204	765	1198	151	226	32	1351
407	1318	84	242	575	1486	115	273	32	1368
69	492	13	91	574	732	113	138	17	1387
565	0	114	0	741	176	148	34	29	1583
987	0	195	0	1311	323	261	66	17	1607
