b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
25	40	5	10	611	565	119	113	4	51
735	812	143	162	1491	1515	290	299	4	51
1323	429	255	78	1518	598	297	113	5	14
1	43	0	9	1503	1526	293	297	5	52
1	33	0	7	674	688	132	135	6	53
946	10	183	2	1493	661	287	123	6	54
1	723	0	136	888	1596	165	299	7	54
1027	23	190	4	1502	508	275	91	7	55
1	1220	0	224	135	1359	25	249	8	55
124	456	23	88	517	879	106	172	12	45
1	633	0	126	454	1059	91	213	13	46
71	303	15	57	1246	1521	256	300	14	47
114	26	25	5	1455	1327	292	259	15	48
141	735	27	144	909	1339	178	264	16	49
18	135	2	27	756	1084	150	218	17	50
427	544	79	108	799	1061	156	218	20	162
355	1	63	0	572	214	107	44	23	204
895	469	168	88	1075	639	201	119	28	247
920	1	179	0	1475	535	290	106	33	56
39	30	6	7	1202	820	237	164	35	43
387	728	72	132	601	930	110	169	36	55
1	539	0	107	452	1169	91	231	39	56
577	1	117	0	882	274	185	62	39	57
354	290	63	65	1266	1212	255	253	40	57
1140	85	228	16	1497	428	299	83	40	58
439	1	89	0	1417	1471	289	300	41	59
1	78	0	17	784	1212	158	253	42	60
734	146	145	31	1150	679	234	147	42	61
1214	189	248	41	1465	601	300	128	42	62
458	719	89	144	778	1082	160	224	43	63
763	71	147	15	1245	615	241	119	44	72
1	974	0	191	288	1280	60	255	44	80
1022	35	193	7	1569	710	297	135	46	71
154	250	30	47	1033	1079	195	203	46	81
488	1086	96	204	1399	1594	257	300	47	81
770	137	163	26	1163	571	237	110	48	82
108	1	19	0	1610	1436	294	267	49	83
506	6	98	1	1592	872	300	168	50	84
1	872	0	168	941	1551	173	296	51	84
252	1	46	0	1374	1089	259	213	51	85
676	1167	122	222	941	1497	173	285	51	251
147	1098	31	215	522	1540	98	293	52	85
1267	1	236	0	1580	342	294	64	52	86
493	1205	92	238	807	1526	152	300	52	91
807	6	152	1	1120	365	213	73	52	92
75	297	11	56	1449	1524	281	300	53	86
1	92	0	19	780	1011	158	205	54	87
167	1019	33	206	648	1489	129	299	55	87
664	15	131	2	1033	420	198	75	55	88
1	1095	0	205	700	1601	129	300	56	88
703	1	130	0	1569	675	296	129	56	89
591	675	120	129	1435	1346	289	267	57	89
593	162	120	32	1552	1138	299	213	58	90
51	332	8	70	597	721	121	145	58	91
1	1138	0	213	698	1583	137	300	59	90
710	5	139	1	1359	326	272	69	59	91
19	926	3	180	393	1314	81	263	60	92
431	353	89	70	1068	1034	210	199	60	93
1254	214	246	41	1474	801	288	151	60	94
621	857	121	163	1335	1567	258	299	61	73
84	851	15	160	538	1321	105	251	61	94
940	261	188	52	1481	795	287	150	62	73
1	250	0	49	765	872	153	168	62	74
1114	1095	204	210	1503	1562	275	295	64	93
31	1146	6	220	237	1514	52	300	65	66
237	1	52	0	1416	1470	286	292	65	67
89	129	16	26	878	1197	176	234	66	68
1004	272	199	54	1282	521	247	100	66	246
1083	937	213	172	1473	1398	285	257	66	250
236	224	41	41	704	595	126	108	69	250
1055	525	189	102	1395	889	254	172	69	251
939	179	177	36	1530	520	298	101	70	251
875	244	157	47	1614	1302	300	253	73	270
1	1302	0	253	253	1525	53	299	74	270
221	8	47	2	973	767	202	159	74	271
372	813	72	168	706	1332	135	260	75	271
435	373	91	78	1156	684	245	143	103	172
1	30	0	6	305	340	64	71	104	172
1153	506	240	109	1451	957	300	205	105	173
1	957	0	205	385	1354	83	291	106	173
135	1056	27	214	374	1373	77	277	108	156
374	678	78	129	869	1257	182	250	114	164
1	1013	0	194	354	1444	73	281	115	185
1005	573	197	110	1544	1276	298	243	121	207
1	1390	0	265	178	1567	36	300	122	207
271	552	54	103	631	905	124	173	122	208
270	1	54	0	575	350	119	75	123	210
832	496	163	91	1448	1264	286	247	124	212
987	1005	200	199	1209	1216	245	241	126	215
14	536	2	108	533	970	108	198	126	218
1	397	0	85	114	521	23	110	127	216
424	897	89	178	664	1337	139	272	128	220
723	55	152	9	1290	698	264	135	128	221
165	1341	34	269	317	1463	68	298	129	225
498	124	93	24	1384	1155	265	222	130	226
8	750	1	140	292	1053	56	199	132	234
325	452	61	92	961	1402	181	272	133	237
1040	418	198	88	1472	1009	277	195	133	238
1007	1	184	0	1384	526	257	104	134	239
702	851	128	164	1050	1253	185	231	135	235
1238	1114	215	220	1509	1349	262	264	135	239
344	1	66	0	754	334	145	66	137	249
1	1141	0	237	218	1383	40	285	141	262
476	1229	91	251	701	1471	136	300	141	263
