b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
5	277	1	54	376	699	76	139	771	25
836	0	168	0	1322	565	261	108	770	26
734	37	146	7	1286	638	255	126	770	31
1033	192	206	38	1504	704	299	142	770	32
5	710	1	143	385	1116	78	224	771	32
826	1118	152	232	1052	1361	201	286	767	53
1202	372	232	77	1452	629	281	128	767	55
1203	57	228	13	1370	231	262	50	188	70
826	186	152	37	1348	957	262	197	767	76
1202	135	232	27	1452	391	281	78	767	77
823	399	151	79	1348	1182	262	243	767	79
1197	26	231	6	1452	290	281	58	767	80
0	754	0	149	191	956	39	191	797	138
1217	694	242	150	1398	1171	276	244	771	191
0	864	0	170	262	1432	47	268	188	286
152	1031	30	217	411	1278	84	270	802	315
