b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
763	0	150	0	1500	954	300	196	269	2
841	1025	150	211	1405	1384	258	281	270	2
1226	399	238	75	1582	755	300	137	273	7
158	526	29	102	1263	1597	230	296	274	8
1453	615	274	122	1609	789	300	150	291	8
0	789	0	150	795	1597	144	296	292	8
111	1254	22	244	395	1540	78	300	275	9
596	586	105	114	1501	1639	266	300	226	18
1501	0	266	0	1713	225	300	35	226	19
0	225	0	35	1438	1723	246	300	227	19
36	272	6	49	1399	1658	249	300	228	20
27	210	6	39	1074	1042	215	200	295	26
589	1367	110	262	787	1564	148	300	296	28
1336	417	242	75	1672	750	300	132	288	29
0	750	0	132	147	895	26	158	289	29
1053	895	194	158	1571	1412	297	260	289	29
787	0	148	0	1644	794	300	139	296	29
0	794	0	139	822	1613	162	300	297	29
822	0	162	0	1613	767	301	134	297	30
0	767	0	134	854	1651	162	300	298	30
854	0	162	0	1603	772	300	142	298	31
5	776	1	143	859	1622	160	300	299	31
859	0	160	0	1604	747	300	141	299	32
0	747	0	141	879	1626	156	300	300	32
749	462	138	90	1207	895	219	167	288	33
879	0	156	0	1655	765	300	144	300	33
0	765	0	144	840	1603	156	300	301	33
840	0	156	0	1653	815	299	144	301	34
0	818	0	145	867	1678	156	300	302	34
867	0	156	0	1238	342	225	63	302	35
1166	887	212	164	1610	1263	300	239	303	36
535	496	103	92	1578	1526	300	286	304	37
80	0	14	0	1567	1464	300	279	305	38
96	0	21	0	1606	1478	300	271	306	39
0	1478	0	271	135	1614	25	296	307	39
220	87	43	16	383	279	75	55	307	40
574	749	109	140	1211	1544	231	292	307	40
0	494	0	99	983	1488	197	300	308	41
983	0	197	0	1537	545	300	104	308	42
0	545	0	104	903	1445	196	300	309	42
903	0	196	0	1404	500	300	103	309	43
0	500	0	103	678	1151	131	227	310	43
10	0	2	0	291	397	56	79	308	44
921	215	186	42	1505	758	293	143	308	44
859	627	167	122	1519	1067	300	212	310	45
625	148	118	31	887	366	170	74	311	49
1051	301	199	59	1531	749	300	154	311	50
3	756	1	156	725	1468	147	300	312	50
725	0	147	0	1466	732	300	149	312	51
0	732	0	149	407	1151	81	232	313	51
536	686	106	136	754	882	152	178	313	52
85	360	17	78	354	570	70	120	313	58
370	650	77	132	1287	1454	264	292	96	59
