b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
595	251	120	53	1415	885	281	182	178	270
82	828	15	176	349	1111	73	236	244	6
986	296	190	66	1451	806	284	169	780	167
340	903	70	176	555	1268	114	250	944	423
1066	1126	221	232	1319	1379	275	288	1618	192
806	614	165	119	1506	911	287	175	1925	404
571	515	114	106	704	659	141	135	2009	424
851	500	168	101	1019	678	202	135	2087	62
289	1201	54	251	525	1454	98	296	2139	175
38	1257	8	260	220	1446	41	295	2149	175
488	331	94	70	784	642	152	132	2314	41
488	85	94	18	793	399	154	78	2314	42
