b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1096	0	208	528	1594	101	300	388	53
446	0	80	0	836	386	159	78	399	53
528	0	101	0	1557	860	301	173	388	54
13	874	2	175	201	1012	41	202	389	54
25	1116	5	211	336	1276	69	245	169	57
1261	568	248	116	1411	721	278	145	286	62
307	81	59	16	426	218	85	47	438	72
21	1107	3	213	751	1565	139	300	200	154
751	0	139	0	1555	588	284	106	200	155
785	1214	149	230	1096	1556	212	299	284	155
855	66	158	13	1655	542	302	102	319	156
0	542	0	102	1494	1495	298	300	320	156
0	549	0	108	777	947	147	190	322	157
0	668	0	124	521	1295	103	244	326	158
1172	147	215	28	1599	506	297	98	409	159
0	606	0	117	807	1416	148	272	410	159
365	0	69	0	1374	879	259	173	427	160
440	396	72	71	713	651	127	122	377	226
278	906	54	181	942	1246	191	250	341	264
345	99	64	19	578	349	113	70	342	264
100	679	12	133	915	1283	180	256	241	265
647	582	127	106	1447	1205	287	230	85	312
936	1283	178	246	1255	1554	234	300	86	312
9	0	2	0	382	371	80	77	85	314
1209	993	218	186	1481	1268	275	243	141	314
872	0	160	0	1551	578	295	116	142	315
516	596	92	119	1631	1559	299	300	143	315
0	17	0	3	403	366	77	70	144	316
0	1367	0	249	257	1622	51	300	237	318
414	779	76	142	1013	1324	185	246	156	319
32	1338	6	248	260	1568	56	299	157	319
257	0	51	0	443	182	87	36	237	319
597	827	113	150	819	986	154	178	152	327
154	1323	29	242	428	1597	87	300	153	327
403	26	78	4	946	513	174	96	430	337
395	0	79	0	1191	748	234	152	218	344
322	0	59	0	506	185	99	40	219	346
0	4	0	1	1192	1115	218	209	257	347
185	1121	27	210	358	1408	60	265	258	347
259	19	48	4	1039	712	194	145	374	351
1329	765	249	147	1585	979	301	190	413	354
800	0	156	0	1323	365	251	70	63	418
1342	460	270	87	1454	572	292	109	64	418
796	528	145	97	1564	949	297	177	350	510
143	960	25	180	537	1297	100	251	351	510
1083	979	210	183	1413	1309	269	248	282	539
267	167	50	30	564	402	109	76	279	540
242	499	46	94	1604	1534	301	292	280	540
49	6	9	1	594	536	113	100	281	541
289	1179	59	216	440	1333	92	249	389	594
1002	616	185	119	1571	1152	292	221	224	630
1033	128	193	25	1367	621	260	124	263	640
571	6	100	1	1225	414	226	82	233	676
100	384	22	75	625	763	117	147	234	676
1137	864	221	166	1245	972	244	189	234	676
0	1079	0	211	346	1425	71	280	231	679
465	317	86	63	882	492	173	98	231	680
423	492	77	98	1313	1326	250	267	232	680
521	412	96	78	768	650	143	121	310	683
488	650	87	121	695	847	131	164	311	683
1280	307	232	61	1678	663	302	131	43	686
0	663	0	131	896	1486	179	300	44	686
1352	1387	250	279	1452	1486	271	300	144	686
964	411	179	71	1607	993	301	186	39	687
0	993	0	186	449	1439	88	273	40	687
581	63	107	12	1347	779	248	147	124	688
1240	918	223	173	1411	1088	253	203	125	688
1283	1348	250	255	1509	1570	296	300	126	688
504	1099	97	206	749	1348	144	255	126	688
146	285	29	53	535	621	95	115	130	689
1171	953	226	177	1529	1268	301	244	132	689
0	1268	0	244	327	1526	64	300	133	689
327	0	64	0	708	385	149	85	133	690
874	1051	163	189	1404	1509	263	281	112	824
1025	0	192	0	1605	570	302	115	113	825
0	570	0	115	1200	1348	230	269	114	825
124	617	25	116	557	1070	108	203	158	826
1222	1095	226	208	1618	1489	301	280	158	826
118	0	25	0	996	536	194	102	159	827
1288	564	243	107	1599	880	301	167	92	838
0	880	0	167	217	1097	40	207	93	838
1233	0	236	0	1551	238	302	49	317	839
612	434	118	86	1444	1222	274	240	318	839
580	632	115	115	1507	1573	296	300	304	841
0	26	0	4	1148	774	229	162	305	842
346	1312	66	236	734	1657	137	300	193	848
734	0	137	0	1489	582	281	117	193	849
72	167	17	30	1411	1545	264	300	194	850
1411	0	264	0	1601	197	302	40	194	851
0	197	0	40	604	757	109	148	195	851
0	508	0	95	1194	1630	213	300	403	860
1194	0	213	0	1688	501	301	88	403	861
