b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
630	462	114	78	877	709	161	125	69	160
335	0	65	0	554	218	108	43	52	169
0	978	0	184	231	1209	49	233	37	269
1058	114	208	23	1183	239	232	47	87	302
32	525	6	99	153	645	30	122	56	339
354	1079	69	217	723	1482	141	294	35	365
784	578	142	100	1054	850	190	148	62	376
951	177	190	32	1135	361	228	70	78	471
948	516	187	97	1159	727	226	136	46	498
438	560	84	112	558	680	110	138	65	646
1392	547	236	109	1517	680	263	138	85	646
723	971	141	187	939	1186	188	233	78	706
517	30	101	4	700	213	136	39	78	853
198	427	41	78	384	613	79	116	87	1090
