b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
699	345	128	69	892	538	164	105	29	1222
354	678	69	126	703	1027	137	194	35	303
0	1208	0	220	231	1439	49	269	37	223
920	996	182	187	1159	1219	226	228	46	473
253	475	48	90	554	776	108	150	52	83
32	50	6	9	153	171	30	33	56	284
789	1376	143	249	1054	1641	190	296	62	311
438	327	84	67	558	447	110	93	65	656
630	462	114	84	877	709	161	131	69	80
723	1110	141	211	939	1326	188	258	78	752
517	354	101	71	700	537	136	106	78	998
1522	475	264	90	1698	652	300	126	85	83
1397	327	237	67	1522	452	264	94	85	656
1058	528	208	102	1183	653	232	126	87	253
198	1010	41	186	384	1196	79	224	87	1211
506	450	93	79	647	591	120	106	120	814
