b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
422	71	89	14	698	235	144	46	47	263
332	931	65	180	1468	1457	298	289	57	263
98	15	23	3	1244	463	242	91	58	264
719	1168	144	234	875	1342	174	267	97	302
863	652	185	125	1414	873	296	168	121	33
1084	981	228	189	1451	1347	300	262	122	33
258	778	49	153	956	1525	184	300	126	302
956	1	184	0	1572	538	297	99	126	303
1	531	0	98	633	938	124	178	127	303
880	1186	165	193	1298	1609	246	276	169	269
69	1186	15	193	523	1656	102	285	170	269
1	746	0	142	503	1083	99	209	185	28
1265	881	256	184	1479	1061	300	223	190	298
1	1061	0	223	149	1184	31	248	191	298
374	457	80	95	885	953	183	195	421	151
134	642	26	130	442	1129	90	233	441	29
321	642	67	130	1054	1440	223	300	449	29
1058	6	224	1	1402	838	294	163	449	30
1	476	0	94	313	992	63	200	450	31
175	426	37	82	469	688	97	134	478	34
514	1004	102	207	640	1155	130	240	500	176
655	1004	131	205	1218	1374	244	280	503	40
993	210	206	39	1152	360	240	71	632	123
1	546	0	112	323	931	70	195	683	120
758	520	158	105	1136	967	232	193	694	123
516	125	106	24	877	415	179	82	695	124
1106	1015	216	202	1463	1322	289	265	696	124
634	1033	131	205	1033	1381	210	275	723	145
238	1141	51	226	427	1277	90	254	773	147
55	1057	11	213	769	1465	152	299	919	104
1051	728	208	141	1453	1230	286	242	1167	222
35	226	7	50	613	867	127	186	1170	163
667	5	137	1	922	572	189	118	1172	256
366	187	70	38	785	625	155	127	1333	220
1221	7	251	1	1450	229	300	48	1392	380
1	229	0	48	759	1156	162	245	1393	380
634	568	130	106	767	716	156	135	1438	347
1	897	0	170	501	1510	105	296	1508	94
1199	128	238	24	1416	349	283	71	1555	406
688	1129	140	220	981	1493	203	299	1673	183
436	243	87	50	1056	871	214	179	1697	308
204	333	41	70	800	862	157	174	1709	70
37	330	7	65	224	522	47	106	1730	311
1	329	0	69	643	827	136	170	1734	308
