b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
601	481	128	95	1002	895	211	178	664	105
219	463	49	94	553	791	109	152	665	108
342	1266	58	243	590	1539	110	300	6	109
638	866	134	159	1023	1252	217	240	432	109
132	1266	29	243	386	1539	82	300	666	109
581	5	108	1	901	332	170	64	6	110
42	63	9	12	515	528	106	106	664	111
446	1120	96	212	782	1523	169	300	667	112
563	905	115	174	856	1196	176	234	328	179
654	1	138	0	998	328	212	69	432	180
820	1116	168	223	1170	1478	243	299	317	192
872	10	191	2	1175	288	254	60	239	211
