b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
780	128	165	24	1007	385	212	76	341	24
1066	521	225	110	1320	804	280	168	708	27
322	7	72	1	568	230	122	47	243	29
1003	1194	212	236	1120	1310	239	263	595	30
1028	830	225	169	1289	1128	280	228	255	33
824	1	182	0	1031	174	229	40	671	38
285	889	55	169	474	1063	93	203	673	41
666	918	141	191	1030	1257	221	261	349	43
812	227	173	47	1124	561	238	112	430	44
1008	1	198	0	1460	213	299	42	286	46
687	748	149	144	1149	1142	252	231	301	61
520	110	105	22	729	316	153	68	318	66
778	1289	164	247	1058	1545	221	299	384	72
58	902	10	182	526	1293	105	259	682	73
