b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
75	1	13	0	1166	1406	215	264	880	6
1073	708	201	132	1332	1096	254	205	887	45
238	1096	48	205	725	1401	145	267	888	45
1	520	0	97	655	1421	121	272	899	74
201	1280	42	245	455	1541	96	300	906	110
64	59	14	11	195	208	41	41	906	110
741	20	155	5	1447	831	300	166	906	111
1	837	0	167	562	1477	117	298	907	111
562	1	117	0	909	454	192	96	907	112
271	88	57	17	800	486	162	103	908	112
702	603	152	125	926	891	199	182	909	112
200	1	38	0	454	316	86	58	919	117
1208	903	233	177	1547	1314	298	256	1202	198
1	1211	0	235	231	1527	47	300	1203	198
310	632	62	130	765	998	156	205	1201	199
