b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
889	113	175	24	1160	376	231	78	578	591
1	740	0	140	345	1051	60	192	701	319
1211	1305	236	226	1536	1622	300	289	981	3
63	1	11	0	1248	1352	238	250	982	4
419	492	86	97	1245	1249	247	244	983	5
394	1238	85	236	770	1505	161	289	991	385
768	969	153	200	970	1435	196	293	995	569
283	1261	55	244	482	1503	96	293	1223	494
312	9	62	2	566	129	112	24	1223	495
577	1017	114	200	1092	1375	222	275	1223	495
827	969	168	200	1149	1435	234	293	1223	569
664	1	133	0	1200	463	245	95	1294	483
35	744	6	144	306	1071	56	202	1421	275
1037	5	205	1	1381	401	269	73	1435	272
986	772	193	143	1313	1155	259	217	1436	283
912	1022	184	191	1505	1600	295	300	1438	300
158	1287	29	240	449	1468	87	276	1439	300
878	181	176	34	1440	741	285	137	1535	391
324	617	59	121	878	1147	177	231	1536	389
7	1151	2	232	268	1404	54	281	1537	389
