b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
412	945	76	198	699	1188	136	249	561	135
392	1152	81	220	554	1325	112	255	634	149
247	1296	50	257	384	1474	80	296	634	975
392	43	81	8	554	213	112	41	634	978
644	1	124	0	1060	401	218	91	635	159
567	711	108	148	1060	1297	218	279	635	988
1509	419	275	95	1618	852	300	174	637	159
704	226	127	51	1093	657	197	133	638	1019
190	995	33	190	928	1309	171	253	641	191
883	903	169	194	1170	1259	219	258	645	208
890	1126	170	232	1170	1492	219	298	645	1051
262	1022	51	197	410	1391	81	267	648	167
796	53	159	9	1024	362	201	68	773	314
721	614	148	128	1076	785	217	161	2397	592
