b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
908	1034	192	201	1094	1251	230	243	25	351
40	1087	9	224	377	1419	81	295	26	168
631	1	134	0	942	246	197	50	26	169
739	130	152	27	1418	694	277	133	47	134
14	745	2	141	216	938	39	177	48	134
1	413	0	79	300	559	60	109	54	219
1276	814	256	159	1508	1042	299	201	82	257
1279	305	266	62	1433	479	296	96	115	332
33	450	7	91	357	708	74	143	116	332
760	98	158	19	1318	633	268	126	197	365
432	633	88	126	1388	1144	286	230	198	365
518	1173	104	237	683	1338	137	270	199	365
1050	508	213	103	1450	807	298	165	258	179
198	685	40	136	665	1043	135	207	262	207
1	781	0	147	533	1198	112	235	298	174
503	242	104	47	1081	879	219	174	419	341
23	242	5	47	600	879	121	174	421	341
1378	1225	270	238	1545	1383	300	266	422	341
817	193	165	35	1075	394	219	78	424	377
322	90	67	18	541	327	114	69	428	330
526	1327	103	252	699	1481	140	285	438	33
319	1115	61	215	839	1527	166	298	444	35
245	61	46	13	634	399	121	77	446	62
687	594	135	112	1145	1034	230	200	453	35
410	726	84	152	692	984	145	207	859	239
360	230	68	45	626	686	118	133	864	72
970	461	198	90	1143	656	233	129	883	313
957	101	201	17	1273	385	271	80	916	393
890	343	186	63	1343	630	276	119	930	75
991	1220	202	243	1409	1544	277	300	938	71
396	1187	84	214	658	1477	138	275	941	148
1253	1380	262	254	1366	1495	287	279	941	148
493	86	101	16	676	227	140	46	944	149
639	38	122	6	801	169	152	31	950	70
744	1216	150	222	973	1454	191	266	953	70
718	1198	143	212	1082	1464	207	259	962	114
399	746	80	141	1181	1465	231	280	979	187
1	1	0	0	226	207	42	38	1677	100
97	222	18	41	272	383	54	74	1678	100
71	415	13	80	213	563	43	111	1682	100
649	1	127	0	875	207	169	38	1686	100
748	812	153	157	999	956	207	189	1739	196
1057	903	216	176	1414	1168	289	229	1761	127
1107	907	233	173	1297	1017	274	195	1766	103
254	80	55	17	646	452	134	92	1768	384
148	1348	30	267	302	1507	62	300	1770	127
302	1	62	0	552	276	110	51	1770	128
995	388	206	69	1229	709	252	134	1779	142
552	462	109	94	728	639	141	126	1799	384
1088	1165	223	226	1234	1305	254	256	1852	321
33	1281	6	251	264	1477	51	292	1853	321
814	17	159	3	1139	321	226	64	1859	64
717	1324	145	255	908	1477	182	284	1862	211
545	349	110	68	765	766	156	149	1877	72
637	68	129	13	1558	970	300	183	1887	275
1	970	0	183	714	1530	147	300	1888	275
37	1038	8	187	675	1546	139	289	1888	331
327	242	70	47	905	879	185	174	1901	341
199	242	42	47	778	879	158	174	1908	341
43	1225	9	238	562	1567	101	300	1910	341
707	193	139	35	966	394	193	78	1919	377
244	90	51	18	463	327	98	69	1934	330
403	648	78	125	857	1193	170	232	1946	183
391	160	82	30	588	345	123	68	1948	300
284	313	55	62	851	542	163	104	1949	300
944	253	190	53	1158	429	232	87	1954	197
1107	789	222	144	1461	1077	289	196	2054	322
840	1248	162	237	1136	1557	222	300	2061	59
520	1005	107	192	715	1187	149	231	2062	36
1295	1	253	0	1535	239	300	49	2085	323
955	1	196	0	1421	412	288	81	2327	131
6	1083	1	206	519	1542	104	298	2467	354
258	542	50	108	788	979	167	202	2472	168
1216	953	240	181	1492	1229	300	241	2510	133
1	1229	0	241	373	1471	74	290	2511	133
