b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
827	651	167	120	934	765	189	142	23	1581
838	653	166	130	1304	1046	256	205	60	1662
1125	350	226	68	1460	657	297	133	61	1628
15	799	2	153	265	1050	52	201	77	1672
1255	120	249	22	1506	329	300	65	80	1683
687	335	137	68	1447	744	297	158	83	1680
20	335	4	68	382	744	82	158	90	1680
701	58	138	10	1049	435	206	80	138	1805
856	1035	167	200	1380	1558	272	298	186	2076
1236	1180	249	240	1470	1360	300	278	250	2209
166	119	36	27	327	647	70	137	251	2210
253	880	51	175	704	1140	140	227	401	372
1	148	0	29	417	602	92	123	403	75
337	880	66	175	859	1411	170	283	1851	372
320	104	63	20	779	602	164	123	1866	75
373	240	70	50	586	441	111	93	2085	459
1281	749	258	147	1518	939	300	182	2089	414
678	983	138	204	1014	1312	207	271	2458	1433
907	600	178	120	1402	846	278	168	2461	925
