b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
827	261	167	52	934	374	189	74	23	4358
877	423	174	83	1098	646	217	128	46	3939
341	126	72	26	590	333	119	67	51	3836
885	675	175	132	1177	805	231	159	71	3914
19	490	3	99	272	771	53	154	77	4305
305	896	59	177	800	1478	162	294	175	5465
558	310	120	61	1093	841	219	158	207	5276
584	900	132	172	941	1153	204	223	253	6873
748	900	170	172	1105	1153	242	223	254	6873
687	724	144	151	1257	999	263	205	255	4754
444	933	93	185	887	1124	180	222	317	6283
330	357	68	76	496	514	104	110	341	15205
11	34	2	7	257	236	57	45	403	1693
198	824	40	153	464	1093	89	202	1092	15307
601	117	118	22	694	331	139	67	1585	13119
847	47	165	8	1434	848	282	170	1588	1592
356	21	70	4	619	236	129	45	1866	1693
645	974	130	194	1110	1318	219	256	2116	1825
351	1204	72	223	733	1570	149	296	2128	1438
1252	535	235	96	1605	896	299	161	2129	1414
221	319	43	66	1028	861	213	179	2310	1915
83	74	17	15	255	238	51	47	2503	1742
