b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1198	547	240	112	1402	735	281	150	19	900
79	1061	16	213	447	1369	89	276	33	643
264	32	52	7	727	600	149	124	33	644
877	489	174	102	1023	661	203	137	46	501
1046	406	215	90	1443	1012	296	213	83	800
29	711	5	140	241	903	51	182	103	97
1233	963	238	181	1548	1278	300	244	109	834
5	83	1	16	186	376	38	75	165	1105
652	22	131	4	1151	612	227	120	169	1102
764	40	157	7	951	283	194	56	257	459
843	944	180	195	1197	1157	252	239	336	1623
1393	1288	268	257	1499	1399	290	280	346	1296
631	1165	134	232	754	1282	157	254	354	1287
296	965	64	198	862	1450	183	300	708	3450
442	1	84	0	726	311	137	59	2060	174
56	797	12	162	365	1134	73	228	2489	92
