b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
59	606	12	130	723	1416	154	298	1	873
984	1	206	0	1175	189	244	38	1	878
1175	621	244	129	1451	935	300	191	1	879
15	691	3	147	539	1259	117	271	2	880
489	506	106	107	963	1417	205	298	2	882
954	10	203	2	1207	287	256	59	2	883
798	357	159	72	1062	819	210	163	3	883
321	486	63	103	794	1342	158	282	4	886
769	1	152	0	920	148	183	30	4	887
932	233	185	47	1525	930	300	184	4	888
937	627	186	121	1428	1083	281	211	4	2188
1	930	0	184	267	1476	54	300	5	888
322	200	68	42	586	602	125	129	6	890
987	175	198	39	1481	796	296	172	7	895
1181	503	236	108	1477	813	295	172	7	896
679	544	140	116	850	734	172	151	8	917
107	922	23	193	402	1442	84	300	9	908
307	397	64	84	711	1125	142	226	9	909
682	431	133	92	1167	1456	229	300	10	906
291	227	62	46	557	557	112	106	11	907
1287	648	257	126	1515	1129	300	219	12	935
1214	113	247	22	1415	407	287	80	13	930
722	130	140	25	1339	626	256	118	14	927
751	770	146	150	1451	1537	279	299	14	927
20	177	4	35	391	769	76	153	14	931
769	153	159	30	1162	923	235	186	15	928
1172	1308	237	272	1303	1439	265	300	15	929
1108	472	225	95	1341	703	273	143	17	924
357	407	71	91	667	706	136	153	17	925
412	386	84	82	803	1109	162	228	17	926
207	797	42	158	441	1213	92	247	18	931
1089	892	222	177	1493	1310	300	253	18	932
711	1044	141	212	886	1233	177	252	19	933
817	603	162	127	1141	1016	229	215	19	934
1257	1	252	0	1398	143	280	28	19	935
786	89	159	17	1331	776	271	155	20	933
266	1308	51	268	421	1468	82	300	21	771
347	260	66	54	529	616	102	126	21	772
625	259	121	57	1065	1449	211	299	21	773
1087	102	215	20	1398	577	282	119	21	776
616	203	124	41	967	776	193	160	22	767
940	152	188	30	1198	789	241	154	22	768
1373	18	273	4	1513	159	300	31	22	770
805	1	162	0	1112	527	227	108	23	771
208	41	43	9	1019	1220	213	255	24	780
822	907	174	179	1094	1156	230	230	25	757
893	507	189	103	1322	939	275	193	25	765
517	188	106	36	874	752	179	148	27	758
1	882	0	179	398	1374	81	277	27	759
37	752	7	143	498	1496	103	299	28	778
899	7	185	1	1276	534	257	105	28	781
271	910	55	192	612	1473	118	300	29	824
1178	941	241	195	1311	1086	267	223	30	387
165	275	33	55	690	717	140	148	30	825
1	44	0	8	567	964	106	183	31	389
67	933	15	189	317	1222	64	246	32	392
174	25	37	6	792	617	161	127	32	393
1088	592	222	122	1431	1148	287	231	32	394
11	1	2	0	493	776	99	152	33	395
382	28	78	5	761	327	148	63	34	365
21	939	4	189	310	1243	64	253	35	785
116	18	24	3	386	398	78	82	36	397
999	51	210	9	1428	736	300	153	36	782
827	1294	166	266	940	1447	189	297	37	782
18	865	3	179	193	1125	38	232	37	782
485	7	96	1	798	939	162	189	38	785
888	695	176	129	1220	1033	239	194	39	807
516	326	96	65	1141	1035	225	213	40	809
330	230	62	45	935	1397	182	274	42	794
222	1090	47	211	562	1553	111	300	43	805
573	1198	113	222	1131	1638	218	300	43	806
1131	1	218	0	1551	434	288	72	43	807
1132	890	207	183	1346	1467	247	295	44	797
1346	1	247	0	1608	460	297	91	44	798
678	1138	129	220	1052	1572	200	300	45	804
1052	1	200	0	1224	181	235	36	45	805
877	729	174	147	1088	951	215	191	46	583
773	683	161	131	1333	1541	260	296	47	588
361	18	66	2	732	769	141	157	48	589
1243	267	246	53	1470	611	293	123	48	590
4	45	1	9	260	437	49	88	49	591
1	1333	0	254	164	1543	32	294	50	594
341	632	72	129	677	1108	135	217	51	639
