b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
39	543	8	95	332	845	67	157	775	844
457	850	88	158	789	1185	157	229	778	844
1146	1001	228	196	1547	1370	300	263	1566	4259
178	1	29	0	1678	1490	299	267	1567	4260
1	1490	0	267	177	1667	33	300	1568	4260
177	1	33	0	1670	1434	300	256	1568	4261
213	1	42	0	1608	1270	300	233	1569	4262
14	1276	2	234	391	1632	71	299	1570	4262
342	26	62	5	1674	1311	300	236	1570	4263
1	1311	0	236	385	1655	70	300	1571	4263
385	1	70	0	1681	1189	300	216	1571	4264
39	1189	6	216	454	1637	84	300	1572	4264
454	1	84	0	1077	616	199	116	1572	4265
