b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
624	27	120	5	1060	353	218	81	635	1017
28	1175	6	234	395	1499	82	300	655	801
62	7	14	1	621	532	126	105	655	1122
28	1275	6	242	288	1563	60	300	655	8365
906	729	180	136	1124	959	229	187	687	24016
1152	1	230	0	1374	313	275	61	697	1174
911	243	183	50	1329	765	267	151	697	1251
911	25	183	5	1338	472	269	94	697	2874
1243	857	248	160	1519	1096	300	204	774	83
15	453	3	90	332	781	67	157	775	113
457	786	88	158	798	1131	159	232	778	113
1021	896	207	194	1448	1365	292	289	786	20919
1021	1	207	0	1350	420	273	84	786	20930
193	104	44	20	740	645	150	125	800	1053
193	802	44	156	475	1070	94	204	800	17628
1311	446	270	78	1458	581	300	106	808	3919
1052	1175	208	224	1375	1495	270	286	845	2490
1052	187	208	33	1393	529	273	98	845	3530
1052	527	208	91	1485	960	292	175	845	6759
1052	507	208	99	1393	847	273	164	845	22337
1052	614	208	110	1485	1047	292	194	845	23624
311	872	53	161	722	1259	131	230	846	6127
957	71	188	11	1242	371	240	65	953	6759
973	190	191	35	1242	459	240	84	953	23624
198	1416	40	268	379	1597	72	300	1092	7037
198	941	40	175	464	1206	89	223	1092	24766
1201	1061	215	203	1425	1293	259	249	1281	2438
1201	1135	215	212	1425	1365	259	257	1281	7037
654	1029	118	190	827	1203	147	220	1282	2436
643	627	116	137	827	817	147	169	1282	7427
648	1022	117	200	827	1201	147	230	1282	23968
107	368	19	75	685	903	133	181	1564	4878
1053	16	211	2	1347	434	269	84	1564	4879
1	654	0	133	444	973	90	196	1566	4878
163	624	33	135	576	1070	114	221	1575	259
1	395	0	82	217	610	45	127	1579	2136
92	1	19	0	217	126	45	26	1579	23566
152	596	29	115	458	917	93	182	1582	21670
152	1006	29	210	458	1316	93	275	1582	24067
225	779	44	152	458	980	93	196	1582	24111
240	1261	52	250	351	1383	74	276	1668	13889
525	68	105	13	1091	552	221	110	1770	9470
310	1284	64	272	438	1436	87	300	2426	25545
15	1016	3	198	239	1238	50	243	2467	19809
186	1	36	0	422	242	83	48	2496	24110
972	242	186	48	1128	395	216	78	2496	24110
