b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1396	1210	264	225	1545	1355	290	251	20	34
117	14	20	2	365	261	66	49	23	22
1291	145	221	25	1716	563	299	101	26	9
0	1250	0	236	324	1572	64	300	31	3
324	0	64	0	1000	636	188	114	31	4
1233	109	213	19	1533	416	268	76	45	27
0	943	0	177	650	1574	118	296	84	55
667	592	122	116	1594	1501	300	293	92	31
25	0	6	0	1410	1372	271	261	93	32
1419	662	273	126	1577	828	300	155	93	33
0	828	0	155	877	1652	153	300	94	33
877	0	153	0	1445	670	258	127	94	34
154	1460	31	269	302	1609	62	300	99	34
302	0	62	0	1369	980	279	200	99	35
0	849	0	173	526	1375	93	270	100	36
