b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1272	156	237	30	1623	511	300	94	312	150
0	511	0	94	780	1401	136	243	313	150
842	524	148	90	1636	1389	289	245	315	300
647	0	114	0	1433	666	257	113	275	309
347	172	65	30	857	666	154	113	320	309
0	293	0	51	784	1176	137	197	313	339
1272	490	237	84	1623	846	300	148	312	362
0	846	0	148	780	1733	136	296	313	362
302	503	51	92	1433	1495	257	264	275	447
347	1063	65	186	857	1495	154	264	320	447
882	1184	156	211	1399	1696	247	301	315	486
1257	0	229	0	1463	205	266	36	311	587
813	954	148	165	1253	1391	233	248	312	610
1272	1051	237	181	1623	1411	300	247	312	612
284	0	53	0	780	514	136	82	313	613
727	1318	133	220	1195	1787	216	303	311	614
79	1248	14	221	791	1687	140	300	275	689
935	0	169	0	1383	369	247	66	275	690
355	0	67	0	803	369	144	66	320	690
468	0	82	0	1681	1267	299	216	280	841
0	1272	0	217	244	1511	44	259	281	841
264	250	49	48	1520	1562	293	292	281	842
100	53	20	10	422	372	79	68	16	877
1139	1099	204	193	1696	1719	300	292	313	901
76	0	15	0	482	401	95	76	314	902
367	0	68	0	926	607	168	107	316	904
882	385	156	66	1650	1284	292	219	315	922
