b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
685	833	129	168	1128	1512	217	300	101	17
1128	0	217	0	1551	433	300	85	101	18
4	436	1	86	203	642	40	126	102	18
1337	95	241	20	1646	273	300	54	111	21
0	273	0	54	650	906	125	173	112	21
0	939	0	180	459	1437	89	274	113	21
405	362	79	70	911	1583	175	300	113	22
917	5	176	1	1592	657	300	125	113	23
0	657	0	125	389	1055	82	209	114	23
1193	1188	244	239	1489	1498	300	297	114	23
20	0	3	0	272	278	54	58	115	24
0	924	0	168	227	1423	44	262	154	5
1310	488	239	87	1623	803	300	148	198	53
