b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
181	732	33	138	588	1379	114	269	41	2
576	102	112	18	772	300	151	56	41	3
802	906	156	172	1484	1588	284	300	41	3
52	873	10	166	184	1004	36	191	42	4
203	385	39	79	358	540	68	108	42	7
806	71	147	16	1043	307	193	62	106	19
646	1337	124	260	753	1444	147	283	67	24
254	9	44	1	423	178	79	36	67	275
1183	1	219	0	1341	159	246	27	270	703
1369	969	250	186	1656	1258	300	236	270	720
1	1258	0	236	122	1379	22	258	271	720
1031	767	197	146	1177	912	224	173	67	1067
1576	1210	275	226	1713	1347	300	251	314	1093
1	1347	0	251	268	1613	49	300	315	1093
24	1111	4	219	226	1319	41	259	315	1184
584	1010	116	193	1143	1555	225	300	44	1211
422	1100	87	215	840	1519	171	300	45	1213
840	1	171	0	1135	296	227	56	45	1214
1293	464	257	96	1508	681	300	140	44	1223
1	681	0	140	395	1079	83	224	45	1223
1	413	0	91	580	992	115	206	44	1425
