b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
729	974	134	175	881	1506	161	275	5	9
1367	941	251	175	1608	1462	300	275	7	10
0	658	0	122	183	834	34	154	12	13
1337	0	259	0	1526	220	294	40	14	20
1239	149	227	32	1627	966	300	185	18	23
509	689	94	129	758	1044	141	198	25	26
1077	1074	225	205	1360	1235	283	238	2	28
57	1028	10	196	283	1251	56	242	27	28
1213	1039	217	198	1415	1243	258	240	33	28
781	825	154	153	1025	1312	205	246	34	35
913	1220	162	227	1074	1625	188	299	49	39
1231	833	236	153	1377	1205	266	225	51	48
909	1121	167	201	1045	1475	191	267	53	59
448	972	81	179	675	1521	127	286	59	74
945	1211	185	224	1441	1532	280	290	61	84
1060	494	188	92	1227	672	223	128	65	116
