b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
871	405	167	81	1062	598	207	122	8	1233
1270	878	252	187	1478	1346	300	286	49	83
650	1240	121	219	1009	1582	187	284	50	1
1144	241	231	51	1291	385	259	80	60	286
923	37	190	7	1055	169	219	36	62	286
1108	1183	231	253	1306	1391	271	296	62	644
5	968	1	197	237	1217	51	251	64	287
665	1076	134	223	964	1330	197	275	71	88
1228	888	242	185	1500	1154	300	243	84	588
0	1154	0	243	132	1285	28	271	85	588
995	748	202	156	1280	1139	258	235	85	1017
549	1113	111	231	846	1427	173	300	85	1652
846	0	173	0	957	101	195	21	85	1653
904	1020	187	203	1153	1224	239	246	172	362
610	1148	114	238	990	1424	192	299	173	1652
472	1020	99	203	723	1224	152	246	175	362
927	1102	190	229	1283	1424	264	299	179	1652
1254	695	246	143	1537	979	300	198	187	57
1318	1111	257	228	1457	1251	285	255	188	4
372	1051	80	219	513	1201	108	248	203	662
984	1240	190	257	1379	1411	268	292	224	855
51	1243	10	249	298	1464	57	291	228	1676
193	216	35	44	526	473	100	96	230	1212
807	447	163	90	1189	735	237	147	285	393
75	0	17	0	934	933	187	184	286	393
1012	666	208	146	1493	1220	300	255	288	120
0	1220	0	255	242	1437	49	300	289	120
1338	484	259	102	1530	677	297	141	294	82
865	691	168	146	1142	970	229	207	295	1354
1061	1023	215	198	1222	1180	252	234	301	3
1084	888	210	179	1209	1014	235	205	337	57
623	239	122	50	1128	839	217	165	338	5
81	1176	13	241	354	1448	66	294	338	1711
1437	1164	257	239	1614	1361	291	279	396	1153
0	116	0	22	278	479	57	96	397	1154
0	773	0	157	254	1024	46	202	418	575
